Date,Bank,AE,LEV,CASH,NCI,NII,TA,SEC,OVDP,IR,IR_lag1,IR_lag2,IR_lag3,IR_lag4,IR_lag5,IR_lag6,IR_lag7
2019-07-01,ПРИВАТБАНК,0.006499491299493,0.0647678099899627,0.0461325579743642,0.0086363956341803,0.0096597647524239,0.2454064869817857,0.1630822223486468,0.3026970588661394,16.029366666666665,16.2205,17.5505666666667,16.9152333333333,15.5522666666667,14.8307333333333,12.4307333333333,11.1343333333333
2019-07-01,УКРГАЗБАНК,0.0069680694535215,0.0604287031990449,0.053914127693004,0.0025803712476424,0.0079258810630165,0.0460142895856608,0.3051888014261767,0.2746088152498827,16.029366666666665,16.2205,17.5505666666667,16.9152333333333,15.5522666666667,14.8307333333333,12.4307333333333,11.1343333333333
2019-07-01,УКРЕКСІМБАНК,0.0037961297003169,0.0378987134804371,0.0313776480830068,0.0010476904206534,0.0017892656736578,0.1057345119517093,0.1480208974332948,0.2332079843267985,16.029366666666665,16.2205,17.5505666666667,16.9152333333333,15.5522666666667,14.8307333333333,12.4307333333333,11.1343333333333
2019-10-01,ОЩАДБАНК,0.0083809982978951,0.064737779129174,0.0489762723669415,0.0035215601091538,0.0042013399538254,0.1341853255598121,0.2116289100894734,0.2953916744641085,15.4799,16.0293666666667,16.2205,17.5505666666667,16.9152333333333,15.5522666666667,14.8307333333333,12.4307333333333
2019-10-01,ПРИВАТБАНК,0.0063282943409781,0.0791293549546644,0.0497822916407224,0.0086723015356694,0.0093470569323558,0.2464628561573539,0.1459802119906352,0.2864200873834737,15.4799,16.0293666666667,16.2205,17.5505666666667,16.9152333333333,15.5522666666667,14.8307333333333,12.4307333333333
2019-10-01,УКРГАЗБАНК,0.0060341579044956,0.0539312500504121,0.0597368098622013,0.0022416460112797,0.0065495053040098,0.0538213581202294,0.2783877131036943,0.2070951172000192,15.4799,16.0293666666667,16.2205,17.5505666666667,16.9152333333333,15.5522666666667,14.8307333333333,12.4307333333333
2019-10-01,УКРЕКСІМБАНК,0.0029948176244547,0.0401992569063365,0.0298431849367577,0.0011388017907465,0.0041759720569792,0.1001281541245239,0.1236126214187644,0.213405133549991,15.4799,16.0293666666667,16.2205,17.5505666666667,16.9152333333333,15.5522666666667,14.8307333333333,12.4307333333333
2020-01-01,ОЩАДБАНК,0.0093985955702685,0.0677325509353029,0.0449081282074867,0.0037546259853114,0.004765746659066,0.1304030663503504,0.2240206423497183,0.3050096097177938,13.035166666666669,15.4799,16.0293666666667,16.2205,17.5505666666667,16.9152333333333,15.5522666666667,14.8307333333333
2020-01-01,ПРИВАТБАНК,0.0068720818278898,0.0924754296960624,0.0483369880935862,0.008859873869188,0.0091563063854451,0.2484065434663396,0.1476738044214503,0.2686673216588697,13.035166666666669,15.4799,16.0293666666667,16.2205,17.5505666666667,16.9152333333333,15.5522666666667,14.8307333333333
2020-01-01,УКРГАЗБАНК,0.0060157354634704,0.0585221713828721,0.0551877143285176,0.0026452916218022,0.0075197974533034,0.0542734010370078,0.3510247283797802,0.2053170314578281,13.035166666666669,15.4799,16.0293666666667,16.2205,17.5505666666667,16.9152333333333,15.5522666666667,14.8307333333333
2020-01-01,УКРЕКСІМБАНК,0.0032131401938805,0.0495048494052616,0.0258652281882971,0.0011267795878937,0.0031848081774328,0.095578298856582,0.1073566854455462,0.1968296096928113,13.035166666666669,15.4799,16.0293666666667,16.2205,17.5505666666667,16.9152333333333,15.5522666666667,14.8307333333333
2020-04-01,ОЩАДБАНК,0.0086680876087765,0.0623038022015968,0.0913475389501527,0.0038125611157041,0.0043512955674604,0.1417112381236642,0.2186295386421176,0.2430782000401838,9.1727,13.0351666666667,15.4799,16.0293666666667,16.2205,17.5505666666667,16.9152333333333,15.5522666666667
2020-04-01,ПРИВАТБАНК,0.0089316762305567,0.1066080260645863,0.0529072446179437,0.0082425217550806,0.009195100903999,0.245581515349273,0.1664005351596472,0.252405372951883,9.1727,13.0351666666667,15.4799,16.0293666666667,16.2205,17.5505666666667,16.9152333333333,15.5522666666667
2020-04-01,УКРГАЗБАНК,0.0070055609548185,0.0618123252109299,0.073929228551055,0.0021062949167777,0.002851276570246,0.0609729590240379,0.3517314237283716,0.1691143544624491,9.1727,13.0351666666667,15.4799,16.0293666666667,16.2205,17.5505666666667,16.9152333333333,15.5522666666667
2020-04-01,УКРЕКСІМБАНК,0.0047162688181314,0.0470754022612016,0.0310374973857811,0.0010300780702265,-0.0007441115124942,0.0905358469144361,0.1244219412719793,0.1836805549813146,9.1727,13.0351666666667,15.4799,16.0293666666667,16.2205,17.5505666666667,16.9152333333333,15.5522666666667
2020-07-01,ОЩАДБАНК,0.0087273772350252,0.0712272615550269,0.0593842336281619,0.0031959602066471,0.0054714969412833,0.1323161175912753,0.2116246850774993,0.2539977469369362,6.243133333333333,9.1727,13.0351666666667,15.4799,16.0293666666667,16.2205,17.5505666666667,16.9152333333333
2020-07-01,ПРИВАТБАНК,0.0072115459608695,0.1015375355275853,0.0488693308909067,0.006655463317315,0.0093909026479114,0.2465713353069866,0.1791995695443245,0.2666733694451004,6.243133333333333,9.1727,13.0351666666667,15.4799,16.0293666666667,16.2205,17.5505666666667,16.9152333333333
2020-07-01,УКРГАЗБАНК,0.0051513741456122,0.0539750299741553,0.0583980153794537,0.0018458331347506,0.0044663736988651,0.0630248306736621,0.3745721219571252,0.2366768172885771,6.243133333333333,9.1727,13.0351666666667,15.4799,16.0293666666667,16.2205,17.5505666666667,16.9152333333333
2020-07-01,УКРЕКСІМБАНК,0.0028315767209844,0.0258211814039304,0.039207195186081,0.0008362191629901,0.0008041867299137,0.0925463158095203,0.1205038212358862,0.1860662663367259,6.243133333333333,9.1727,13.0351666666667,15.4799,16.0293666666667,16.2205,17.5505666666667,16.9152333333333
2020-10-01,ОЩАДБАНК,0.0117684272386172,0.086484022412238,0.0494293080903148,0.0042057571163634,0.0088342613392744,0.1130514806985841,0.2503210801332114,0.3404275286095296,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799,16.0293666666667,16.2205,17.5505666666667
2020-10-01,ПРИВАТБАНК,0.0071120497996643,0.0768133642099909,0.0476820191939124,0.0077621386034258,0.0089181613688611,0.2418488876963688,0.1669812142456214,0.2863100695952813,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799,16.0293666666667,16.2205,17.5505666666667
2020-10-01,УКРГАЗБАНК,0.0051347399620321,0.05765378304611,0.0577922888939396,0.001910176205821,0.0042793403589885,0.0664237543993038,0.4167987696099584,0.2688338065556884,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799,16.0293666666667,16.2205,17.5505666666667
2020-10-01,УКРЕКСІМБАНК,0.0033582712992473,0.0289091660383159,0.0233454027312355,0.0008807643891652,0.0009805961551435,0.0967053927624624,0.1744928524603978,0.1904602393155632,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799,16.0293666666667,16.2205,17.5505666666667
2021-01-01,ОЩАДБАНК,0.0127620847979307,0.0900862612085343,0.0550722339614291,0.0056136369652595,0.0077906047392358,0.1088153128026302,0.2532605834942087,0.3396738662435865,5.242566666666666,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799,16.0293666666667,16.2205
2021-01-01,ПРИВАТБАНК,0.0078582113334045,0.0896761241161899,0.0466290433603379,0.0096937007461295,0.0095353896812267,0.2332721771408387,0.1987590666750603,0.2971706991254481,5.242566666666666,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799,16.0293666666667,16.2205
2021-01-01,УКРГАЗБАНК,0.0052104512600314,0.0561308609249537,0.0650532426800009,0.0020328029871395,0.0047806166888015,0.0666014494795969,0.4404650951511492,0.2750393488493091,5.242566666666666,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799,16.0293666666667,16.2205
2021-01-01,УКРЕКСІМБАНК,0.0062707444715636,0.0527495337688013,0.0262617270317602,0.0008766640956107,0.0021028328947066,0.09528432850021,0.2610555753823037,0.2332405083176282,5.242566666666666,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799,16.0293666666667,16.2205
2021-04-01,ОЩАДБАНК,0.0128837132597715,0.0797724072715456,0.0607005069080282,0.0052720527840603,0.0097771505088586,0.1082400509442317,0.3003852090739073,0.3726115381276158,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799,16.0293666666667
2021-04-01,ПРИВАТБАНК,0.0104785573537663,0.0957271450749061,0.0481701649085884,0.0091635142957389,0.0108624411648755,0.2208639047166965,0.2495109501196868,0.347268807052753,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799,16.0293666666667
2021-04-01,УКРГАЗБАНК,0.0068490360171147,0.0557319843126025,0.0571282608107448,0.0023470724124551,0.0085383861440191,0.059139693356103,0.4050878039425239,0.2942263764019134,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799,16.0293666666667
2021-04-01,УКРЕКСІМБАНК,0.0006534535872793,0.041718236108478,0.0237931549374225,0.000906353925377,0.0028544130880484,0.0941724364699733,0.2865250050953059,0.2265800464644685,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799,16.0293666666667
2021-07-01,ОЩАДБАНК,0.0104479427154012,0.0763006914211051,0.0599327273691417,0.0051194540757613,0.0105842115925934,0.1115442060180183,0.3111318464001113,0.3564466913185993,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799
2021-07-01,ПРИВАТБАНК,0.0086019471290094,0.080288314081326,0.0481469699727306,0.0099466905659143,0.0123901670466469,0.2132147140403604,0.2410260198852154,0.3416438617872338,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799
2021-07-01,УКРГАЗБАНК,0.0060701849332774,0.0621981978907633,0.0584053174992053,0.0026161839341485,0.009258835887754,0.0534760271458288,0.3767719821504942,0.2761999615836638,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799
2021-07-01,УКРЕКСІМБАНК,0.0025747336214472,0.0430660749483702,0.0482368419036031,0.0009873922989701,0.003856722433541,0.0945450016675546,0.2675395447548461,0.2113044044734159,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799
2021-10-01,ОЩАДБАНК,0.0125882157884249,0.0801796875501556,0.0659767317607857,0.0063092269427913,0.0120705617447335,0.1063391194652281,0.290810320846983,0.324747171633643,7.430266666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667
2021-10-01,ПРИВАТБАНК,0.0080789424096574,0.0865723849574762,0.0500163910272331,0.0109257879635781,0.0135397623922801,0.2177161946424541,0.2164400185529071,0.3301108640547219,7.430266666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667
2021-10-01,УКРГАЗБАНК,0.0063063292093281,0.0715142235218786,0.067620409458023,0.0030306914491504,0.0108292212030922,0.0513035099665283,0.3046875470803888,0.251760693201475,7.430266666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667
2021-10-01,УКРЕКСІМБАНК,0.002736567851321,0.0465107831850111,0.0371693065396859,0.0014596682938201,0.0053268498470127,0.0960459889249755,0.2568998833250486,0.2149052838392581,7.430266666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667
2022-01-01,ОЩАДБАНК,0.0119556997128387,0.0897451341824705,0.0662739772348479,0.0064263233153354,0.0133296210380823,0.0893186245005425,0.3024440783429067,0.3314870446279113,7.771633333333334,7.43026666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727
2022-01-01,ПРИВАТБАНК,0.0089948742378717,0.1007006570325717,0.0491083350889089,0.0111326120328381,0.0145025378806462,0.2039119437208108,0.228684700605388,0.3296929405862341,7.771633333333334,7.43026666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727
2022-01-01,УКРГАЗБАНК,0.0069137131977934,0.0845747897785798,0.0604805570556749,0.0034235156596732,0.0107017387414498,0.0462917662803974,0.264878412778564,0.1951130237928903,7.771633333333334,7.43026666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727
2022-01-01,УКРЕКСІМБАНК,0.0030856841649018,0.0530712207477088,0.0347937802683244,0.0015634370202764,0.0062858378801581,0.0821463892083336,0.2643736473154509,0.2257698982688371,7.771633333333334,7.43026666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727
2022-04-01,ОЩАДБАНК,0.0125904473202459,0.0908367558541429,0.0652661512770448,0.0059938549937514,0.0167377717575223,0.0871594488114667,0.312535102517318,0.3648735562090499,9.087233333333332,7.77163333333333,7.43026666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333
2022-04-01,ПРИВАТБАНК,0.0137224262059457,0.1184271674041951,0.0555398143708372,0.0101467926981238,0.0149919947840946,0.202584209824063,0.2415811997994644,0.3577278410386346,9.087233333333332,7.77163333333333,7.43026666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333
2022-04-01,УКРГАЗБАНК,0.0122420864845156,0.0908324684734894,0.0523292434134458,0.0033969389341974,0.0110698693055673,0.0446873806512635,0.253186498623321,0.1861935920513549,9.087233333333332,7.77163333333333,7.43026666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333
2022-04-01,УКРЕКСІМБАНК,0.004978065423548,0.0587279040854145,0.03537552705697,0.0015578696754557,0.006366079821779,0.0744059123034976,0.2538455280978267,0.2333188111686027,9.087233333333332,7.77163333333333,7.43026666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333
2022-07-01,ОЩАДБАНК,0.0167455288457529,0.0764161402492089,0.0691659650585479,0.0037343944981563,0.0121620934648474,0.0937177671628379,0.3226111446119611,0.3489938886386656,13.666666666666666,9.08723333333333,7.77163333333333,7.43026666666667,6.6282,5.2969,5.24256666666667,5.0806
2022-07-01,ПРИВАТБАНК,0.008921426842211,0.068519415916927,0.0516861057039735,0.005449777822167,0.0113592036683144,0.2165197701553355,0.2444617791163651,0.3588610011972001,13.666666666666666,9.08723333333333,7.77163333333333,7.43026666666667,6.6282,5.2969,5.24256666666667,5.0806
2022-07-01,УКРГАЗБАНК,0.0082585654696647,0.0739467733013619,0.0653992283959739,0.0022005103443032,0.0115916723597621,0.0463636761398919,0.2595489605024965,0.1926832726671334,13.666666666666666,9.08723333333333,7.77163333333333,7.43026666666667,6.6282,5.2969,5.24256666666667,5.0806
2022-07-01,УКРЕКСІМБАНК,0.002548976296022,0.0493628036597173,0.0354899022290185,0.0010709207657559,0.0068688601406042,0.0759190652095823,0.2355505347983771,0.2444261428454743,13.666666666666666,9.08723333333333,7.77163333333333,7.43026666666667,6.6282,5.2969,5.24256666666667,5.0806
2022-10-01,ОЩАДБАНК,0.0146763478350376,0.0806579880216275,0.0577653934185321,0.0061207563983754,0.0130535130672578,0.0880721930355318,0.2543924225951448,0.3418549933425956,23.014166666666668,13.6666666666667,9.08723333333333,7.77163333333333,7.43026666666667,6.6282,5.2969,5.24256666666667
2022-10-01,ПРИВАТБАНК,0.0071246135235397,0.1104109892202918,0.0413530284592852,0.0071897225830787,0.014139241971545,0.2340652056057746,0.2720908448556158,0.323738609091312,23.014166666666668,13.6666666666667,9.08723333333333,7.77163333333333,7.43026666666667,6.6282,5.2969,5.24256666666667
2022-10-01,УКРГАЗБАНК,0.0062728882314074,0.0540478673844997,0.0577750784064811,0.0026819618727437,0.0075002041230725,0.0511528430980372,0.1748895430200097,0.1519398958371951,23.014166666666668,13.6666666666667,9.08723333333333,7.77163333333333,7.43026666666667,6.6282,5.2969,5.24256666666667
2022-10-01,УКРЕКСІМБАНК,0.0026850151429984,0.0379684637998363,0.0342946320523553,0.0010992507050499,0.0037813592393904,0.0816463404541733,0.1659046749281192,0.1950992599471843,23.014166666666668,13.6666666666667,9.08723333333333,7.77163333333333,7.43026666666667,6.6282,5.2969,5.24256666666667
2023-01-01,ОЩАДБАНК,0.0129639124939131,0.0851248644634723,0.0598209652105934,0.0069307572437242,0.0167350120210459,0.0888604470220061,0.2647376658296499,0.3235576186153031,22.980866666666667,23.0141666666667,13.6666666666667,9.08723333333333,7.77163333333333,7.43026666666667,6.6282,5.2969
2023-01-01,ПРИВАТБАНК,0.0082830989881045,0.0792398476979522,0.0540560738777884,0.0090583478605109,0.0183197797022629,0.2273921029369066,0.3007416430927587,0.3269240271474908,22.980866666666667,23.0141666666667,13.6666666666667,9.08723333333333,7.77163333333333,7.43026666666667,6.6282,5.2969
2023-01-01,УКРГАЗБАНК,0.0060970966731939,0.040321863645416,0.0560226673232586,0.0034757111537926,0.0057638303174004,0.0503011451596831,0.1852341423101959,0.1360683605979087,22.980866666666667,23.0141666666667,13.6666666666667,9.08723333333333,7.77163333333333,7.43026666666667,6.6282,5.2969
2023-01-01,УКРЕКСІМБАНК,0.0035719952565019,0.0120675859679942,0.0349920089105144,0.0012549223782232,0.0020237959211468,0.082731205232434,0.1851967874571573,0.1869956439427644,22.980866666666667,23.0141666666667,13.6666666666667,9.08723333333333,7.77163333333333,7.43026666666667,6.6282,5.2969
2023-04-01,ОЩАДБАНК,0.013017723816087,0.0776461865889532,0.081065083829504,0.0055939790056416,0.0154902141735182,0.0930541910910397,0.2894200565698273,0.3154026243007697,23.0,22.9808666666667,23.0141666666667,13.6666666666667,9.08723333333333,7.77163333333333,7.43026666666667,6.6282
2023-04-01,ПРИВАТБАНК,0.0083984798877428,0.0842102508201365,0.0786201501012627,0.0082014018447229,0.0190576794950416,0.2257239370868212,0.3007265044864021,0.3218094987289917,23.0,22.9808666666667,23.0141666666667,13.6666666666667,9.08723333333333,7.77163333333333,7.43026666666667,6.6282
2023-04-01,УКРГАЗБАНК,0.0075986867836954,0.0498324192019046,0.0743773746186503,0.0013781684301767,0.0084929192449074,0.0448992126722897,0.209486616384425,0.1666136360322828,23.0,22.9808666666667,23.0141666666667,13.6666666666667,9.08723333333333,7.77163333333333,7.43026666666667,6.6282
2023-04-01,УКРЕКСІМБАНК,0.0032281546288275,0.0137500474822332,0.0440393632341824,0.0014451827376875,0.0022357768708504,0.0819402976204563,0.1886267289621017,0.1904824953393402,23.0,22.9808666666667,23.0141666666667,13.6666666666667,9.08723333333333,7.77163333333333,7.43026666666667,6.6282
2023-07-01,ОЩАДБАНК,0.0129055138432313,0.0785274147539799,0.1149456565293819,0.0052890963233041,0.0142229085489857,0.0922948050448402,0.2669583355039218,0.2982038884913285,20.0,23.0,22.9808666666667,23.0141666666667,13.6666666666667,9.08723333333333,7.77163333333333,7.43026666666667
2023-07-01,ПРИВАТБАНК,0.007868078444306,0.0849793558414533,0.1044354959661766,0.0077768239233578,0.0186376855016737,0.2228068402191028,0.285040342027597,0.3194011551286509,20.0,23.0,22.9808666666667,23.0141666666667,13.6666666666667,9.08723333333333,7.77163333333333,7.43026666666667
2023-07-01,УКРГАЗБАНК,0.0066863691526478,0.054473946455728,0.066084347567115,0.0018699408469528,0.0082470147124009,0.0492009621321091,0.3068457863214313,0.1651113868133562,20.0,23.0,22.9808666666667,23.0141666666667,13.6666666666667,9.08723333333333,7.77163333333333,7.43026666666667
2023-07-01,УКРЕКСІМБАНК,0.0031852248572759,0.017650446184806,0.0590954449753853,0.0008276143157194,0.0036416563886758,0.0811195692370174,0.231172996853428,0.2103055243774587,20.0,23.0,22.9808666666667,23.0141666666667,13.6666666666667,9.08723333333333,7.77163333333333,7.43026666666667
2023-10-01,ОЩАДБАНК,0.0108127666574443,0.0908602165077906,0.1138261803127944,0.0050944576689561,0.0138069345888638,0.0942786310270359,0.2789987486987067,0.2848127254785532,17.333333333333332,20.0,23.0,22.9808666666667,23.0141666666667,13.6666666666667,9.08723333333333,7.77163333333333
2023-10-01,ПРИВАТБАНК,0.007929141966469,0.0962599319337072,0.1052079359718238,0.0076460362136935,0.0192360002300542,0.2192696074521984,0.2856070742070045,0.2935920865186101,17.333333333333332,20.0,23.0,22.9808666666667,23.0141666666667,13.6666666666667,9.08723333333333,7.77163333333333
2023-10-01,УКРГАЗБАНК,0.006272237163374,0.0645650376888513,0.0818349994601174,0.0018303009708979,0.0116321968746199,0.0481097730260072,0.308832057804954,0.1934925001742945,17.333333333333332,20.0,23.0,22.9808666666667,23.0141666666667,13.6666666666667,9.08723333333333,7.77163333333333
2023-10-01,УКРЕКСІМБАНК,0.0027820946475486,0.0204974838831624,0.0770940220981328,0.0010327894517482,0.0045669245224491,0.0783650329800519,0.2318179599224873,0.2200531363748445,17.333333333333332,20.0,23.0,22.9808666666667,23.0141666666667,13.6666666666667,9.08723333333333,7.77163333333333
2024-01-01,ОЩАДБАНК,0.0113976795815272,0.1024107278966555,0.1112281365029565,0.0049626392470935,0.0139443050864555,0.0955863742598112,0.2863453997902481,0.2890960171754178,15.666666666666666,17.3333333333333,20.0,23.0,22.9808666666667,23.0141666666667,13.6666666666667,9.08723333333333
2024-01-01,ПРИВАТБАНК,0.0073956174153984,0.1098840794114747,0.1005648089485394,0.0081037667857951,0.019491169662969,0.2239562443635352,0.3056586904199085,0.2914483909256231,15.666666666666666,17.3333333333333,20.0,23.0,22.9808666666667,23.0141666666667,13.6666666666667,9.08723333333333
2024-01-01,УКРГАЗБАНК,0.0063188157885722,0.0702403678129902,0.0549518513865208,0.0019064770797199,0.0112364359679936,0.0477646561181502,0.3676378566534896,0.2200100833168741,15.666666666666666,17.3333333333333,20.0,23.0,22.9808666666667,23.0141666666667,13.6666666666667,9.08723333333333
2024-01-01,УКРЕКСІМБАНК,0.0037055548554145,0.030147131711505,0.0389713358258652,0.0012121232020641,0.0058617602778425,0.0711332529959845,0.2875527780720679,0.2200515620385215,15.666666666666666,17.3333333333333,20.0,23.0,22.9808666666667,23.0141666666667,13.6666666666667,9.08723333333333
2024-04-01,ОЩАДБАНК,0.0131798290034224,0.0764883981029069,0.1051354952386137,0.0045844485283136,0.0141692373913564,0.0951340852955827,0.3298462041966844,0.2903044338625595,14.833333333333334,15.6666666666667,17.3333333333333,20.0,23.0,22.9808666666667,23.0141666666667,13.6666666666667
2024-04-01,ПРИВАТБАНК,0.0080673137037607,0.1028777583845967,0.10169067703668,0.0076451795745881,0.0190272799104835,0.2205214838118501,0.3272058987050036,0.2978225359538627,14.833333333333334,15.6666666666667,17.3333333333333,20.0,23.0,22.9808666666667,23.0141666666667,13.6666666666667
2024-04-01,УКРГАЗБАНК,0.0065765265753452,0.063236063516318,0.0701598164201754,0.0015001847268667,0.011537732560804,0.0480671903877802,0.3764664859555647,0.232385180523827,14.833333333333334,15.6666666666667,17.3333333333333,20.0,23.0,22.9808666666667,23.0141666666667,13.6666666666667
2024-04-01,УКРЕКСІМБАНК,0.0033601697308502,0.0324403994231851,0.0621046319318085,0.0011226805809943,0.0060191423699625,0.0714156226478808,0.2791637246884692,0.2060836413850737,14.833333333333334,15.6666666666667,17.3333333333333,20.0,23.0,22.9808666666667,23.0141666666667,13.6666666666667
2024-07-01,ОЩАДБАНК,0.0107538845046851,0.0839585285855593,0.0994368607550794,0.0044025507278144,0.0137298627981556,0.100763156996591,0.3423908689098389,0.2836277971857842,13.333333333333334,14.8333333333333,15.6666666666667,17.3333333333333,20.0,23.0,22.9808666666667,23.0141666666667
2024-07-01,ПРИВАТБАНК,0.0072093046125322,0.0984992488880524,0.1044461434875005,0.0079197864631915,0.018459685909172,0.2148931537374557,0.3149106656353713,0.3012794409946799,13.333333333333334,14.8333333333333,15.6666666666667,17.3333333333333,20.0,23.0,22.9808666666667,23.0141666666667
2024-07-01,УКРГАЗБАНК,0.0062844377148674,0.0758178896133694,0.0755589953075109,0.0016813078364104,0.0123853284589094,0.0478332698698881,0.4011146846453034,0.2408257972899857,13.333333333333334,14.8333333333333,15.6666666666667,17.3333333333333,20.0,23.0,22.9808666666667,23.0141666666667
2024-07-01,УКРЕКСІМБАНК,0.0029207664502856,0.0379625367435829,0.0919056797529695,0.0011165980356498,0.0063343042089084,0.072400818001092,0.2681475776796867,0.2033919868241875,13.333333333333334,14.8333333333333,15.6666666666667,17.3333333333333,20.0,23.0,22.9808666666667,23.0141666666667
